eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
23.0,Q2,L,"KAMATH, Madhwin",IND,5-7 7-5 2-6,HCL Asian Junior Tennis Championships 2017,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Pune, India",27 May - 28 May 2017,Singles,Grade B1,Entry: DA,Hard,O,100278651,100235309
24.0,Q1,W,"LIONG, Kai Long Jimmy",MAS,6-4 6-4,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100279385,100235309
24.0,Q2,W,"HE, Xiaoyu",CHN,7-5 6-4,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100259882,100235309
24.0,64,L,"SUNG, Yohan",KOR,3-6 2-6,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100237658,100235309
25.0,Q1,W,"RUNGLERDKRIANGKRAI, Thanakorn",THA,6-0 6-2,PTT - ITF Junior Grade 1		,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",04 Mar - 05 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100279485,100235309
25.0,Q2,W,"ZHANG, Chris",NZL,6-2 6-4,PTT - ITF Junior Grade 1		,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",04 Mar - 05 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100273972,100235309
25.0,Q3,L,"PANTINO, Arthur Craig",PHI,6-3 2-6 4-6,PTT - ITF Junior Grade 1		,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",04 Mar - 05 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100279540,100235309
26.0,64,L,"RAI, Ajeet",NZL,1-6 3-6,NZ ITF Summer Championships 2017,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100227286,100235309
27.0,64,W,"ZHANG, Chris",NZL,6-3 6-2,2017 Tecnifibre Tennis Central Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100273972,100235309
27.0,32,W,"STOUPE, George",NZL,6-4 6-0,2017 Tecnifibre Tennis Central Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100294781,100235309
27.0,16,L,"SHIRAISHI, Hikaru",JPN,1-6 1-6,2017 Tecnifibre Tennis Central Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100262589,100235309
28.0,64,W,"LAGMAN, Adrian Christoff",NZL,6-3 6-4,Wilson Tennis Canterbury ITF,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Christchurch, New Zealand",17 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100302047,100235309
28.0,32,W,"MASSAM, Trent",NZL,6-2 6-1,Wilson Tennis Canterbury ITF,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Christchurch, New Zealand",17 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100293851,100235309
28.0,16,L,"SISAM, Macsen",NZL,2-6 6-7(2),Wilson Tennis Canterbury ITF,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Christchurch, New Zealand",17 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100234290,100235309
29.0,32,W,"KAGEYAMA, Taisei",JPN,6-4 7-6(5),ITF Saitama Junior Tennis 2017,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Saitama, Japan",11 Jan - 15 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100311997,100235309
29.0,16,L,"YOSHINO, Fumiya",JPN,4-6 1-6,ITF Saitama Junior Tennis 2017,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Saitama, Japan",11 Jan - 15 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100268202,100235309
30.0,Q1,W,"KAMIYA, Kazuki",JPN,7-6(6) 6-4,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Tokyo, Japan",23 Oct - 24 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100267009,100235309
30.0,Q2,L,"HIGASHIKAWA, Masahiro",JPN,2-6 3-6,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Tokyo, Japan",23 Oct - 24 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100262588,100235309
31.0,Q1,L,"TANAKA, Eita",JPN,6-7(4) 2-6,Osaka Mayor's Cup - World Super Junior Tennis Championships 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Osaka, Japan",15 Oct - 16 Oct 2016,Singles,Grade A,Entry: DA,Hard,O,100286967,100235309
32.0,32,W,"CHENG, Yi Che",TPE,6-4 6-4,GreenMax Cup,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",04 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100299812,100235309
32.0,16,L,"WANG, Cheng-Chieh",TPE,3-6 4-6,GreenMax Cup,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",04 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100267873,100235309
33.0,32,L,"HUANG, You Sung",TPE,6-0 4-6 3-10,GreenMax Cup,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",27 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100280034,100235309
34.0,32,L,"MATSUDA, Ryuki",JPN,3-6 7-5 2-6,2016 Hyogo International Junior Tournament 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Hyogo, Japan",31 Aug - 04 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100294349,100235309
35.0,Q1,W,"ADHITYA, Muhammad",INA,6-4 7-5,AGS 5 International Junior Champs 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",31 May - 05 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100290351,100235309
35.0,Q2,W,"HAMDAN, Muhammad Aiman",MAS,7-5 6-3,AGS 5 International Junior Champs 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",31 May - 05 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100279366,100235309
35.0,Q3,W,"TRI PRASETYO, Rafli Feby Putra",INA,6-4 6-4,AGS 5 International Junior Champs 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",31 May - 05 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100279035,100235309
35.0,64,W,"WIJAYA, Rindosa",INA,6-4 6-4,AGS 5 International Junior Champs 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",31 May - 05 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100256694,100235309
35.0,32,L,"KOVAPITUKTED, Palaphoom",THA,1-6 5-7,AGS 5 International Junior Champs 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",31 May - 05 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100255420,100235309
36.0,64,W,"RAFI, Rasendriya",INA,4-6 6-1 6-1,Thamrin Cup International Junior Championships 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100282917,100235309
36.0,32,L,"WEN, Yun Ruei",TPE,1-6 5-7,Thamrin Cup International Junior Championships 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100229541,100235309
37.0,32,W,"YEE, Mathew",HKG,6-4 6-4,IT&amp;E Northern Marianas Junior Championships			,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100278967,100235309
37.0,16,L,"INOUE, Kairi",JPN,4-6 3-6,IT&amp;E Northern Marianas Junior Championships			,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100290165,100235309
38.0,32,W,"RUSH, Terry",FSM,6-1 6-4,Calvo's Select Care ITF Junior Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Hagatna, Guam",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100225400,100235309
38.0,16,L,"ZHANG, Zheng Qi Jonathan",HKG,6-7(4) 4-6,Calvo's Select Care ITF Junior Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Hagatna, Guam",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100249780,100235309
39.0,64,L,"SEOK, In Young",KOR,6-4 4-6 1-6,2016 ITF Gimcheon International Junior Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Gimcheon, Korea, Rep.",11 Apr - 16 Apr 2016,Singles,Grade 5,Entry: DA,Hard,O,100279298,100235309
40.0,64,L,"KIM, Jung Nyeon",KOR,4-6 2-6,2016 ITF Sunchang International Junior Championships (G5),"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Sunchang, Korea, Rep.",04 Apr - 10 Apr 2016,Singles,Grade 5,Entry: DA,Hard,O,100243422,100235309
41.0,Q2,W,"YAMAGAMI, Masato",JPN,6-3 6-2,NZ ITF Summer Championships 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Auckland, New Zealand",01 Feb - 06 Feb 2016,Singles,Grade 3,Entry: DA,Hard,O,100282539,100235309
41.0,64,L,"BOUZIGE, Moerani",AUS,1-6 2-6,NZ ITF Summer Championships 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Auckland, New Zealand",01 Feb - 06 Feb 2016,Singles,Grade 3,Entry: DA,Hard,O,100233352,100235309
42.0,Q1,W,"SMITH, Carsyn",USA,6-1 6-2,Wilson Tennis Canterbury ITF,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Christchurch, New Zealand",25 Jan - 30 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100244196,100235309
42.0,Q2,W,"ITO, Yuta",AUS,6-2 6-1,Wilson Tennis Canterbury ITF,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Christchurch, New Zealand",25 Jan - 30 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100298140,100235309
42.0,64,W,"CHEN, Gordon",NZL,6-1 6-0,Wilson Tennis Canterbury ITF,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Christchurch, New Zealand",25 Jan - 30 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100309320,100235309
42.0,32,L,"RAI, Ajeet",NZL,0-6 1-6,Wilson Tennis Canterbury ITF,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Christchurch, New Zealand",25 Jan - 30 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100227286,100235309
44.0,Q1,W,"YAMANAKA, Rukia",JPN,6-3 6-2,ITF Saitama Junior Tournament 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Saitama, Japan",11 Jan - 12 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100315933,100235309
44.0,Q2,L,"MURATA, Tatsuki",JPN,0-6 1-6,ITF Saitama Junior Tournament 2016,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Saitama, Japan",11 Jan - 12 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100261662,100235309
45.0,Q1,W,"KOSAKA, Yusei",JPN,6-2 3-6 6-4,Osaka Mayor's Cup - World Super Junior Tennis Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Osaka, Japan",10 Oct - 11 Oct 2015,Singles,Grade A,Entry: DA,Hard,O,100284686,100235309
45.0,Q2,L,"MASABAYASHI, Tomohiro",JPN,1-6 0-6,Osaka Mayor's Cup - World Super Junior Tennis Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Osaka, Japan",10 Oct - 11 Oct 2015,Singles,Grade A,Entry: DA,Hard,O,100227130,100235309
46.0,Q1,W,"HSU, Ting-Hao",TPE,7-6(7) 6-2,Mian-Chang Cup International Junior Tennis Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",06 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100267883,100235309
46.0,Q2,W,"CHAN, Tsz Yeung",HKG,7-6(4) 6-4,Mian-Chang Cup International Junior Tennis Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",06 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100278939,100235309
46.0,Q3,L,"WANG, Tin-Yu",TPE,4-6 1-6,Mian-Chang Cup International Junior Tennis Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",06 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100245288,100235309
46.0,64,W,"SHIMIZU, Kenjiro",JPN,2-6 6-4 6-4,Mian-Chang Cup International Junior Tennis Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",06 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100236286,100235309
46.0,32,L,"MENG, Cing-Yang",TPE,0-6 2-6,Mian-Chang Cup International Junior Tennis Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",06 Oct - 11 Oct 2015,Singles,Grade 4,Entry: DA,Hard,O,100243529,100235309
47.0,Q1,W,"PEDEN, William",AUS,6-4 2-6 7-6(9),South Pacific Open Junior Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Lautoka, Fiji",23 Jun - 28 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100310771,100235309
47.0,64,L,"BROWN, Harrison",AUS,0-6 1-6,South Pacific Open Junior Championships,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Lautoka, Fiji",23 Jun - 28 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100258039,100235309
48.0,Q2,W,"SOEGIARTO, Harrison",INA,6-0 4-6 6-1,AGS 3 International Junior Champs 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",09 Jun - 14 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100260785,100235309
48.0,Q3,W,"CHO, Youngha",KOR,6-1 7-6(2),AGS 3 International Junior Champs 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",09 Jun - 14 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100285872,100235309
48.0,64,L,"EDISON, Christian Alvin",INA,2-6 1-6,AGS 3 International Junior Champs 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",09 Jun - 14 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100234687,100235309
49.0,Q1,W,"SUDIBYO, James Ricy",INA,7-5 6-4,Thamrin Cup International Junior Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",02 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100279026,100235309
49.0,Q2,W,"CAHYA PRATAMA, Erwan",INA,6-1 6-4,Thamrin Cup International Junior Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",02 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100236012,100235309
49.0,Q3,W,"LEE, Dain",KOR,6-2 6-1,Thamrin Cup International Junior Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",02 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100268848,100235309
49.0,64,W,"PARK, Ha",KOR,2-6 6-4 6-2,Thamrin Cup International Junior Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",02 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100270742,100235309
49.0,32,L,"SUSANTO, Hendrawan",INA,6-4 1-6 1-6,Thamrin Cup International Junior Championships 2015,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Jakarta, Indonesia",02 Jun - 07 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100234544,100235309
1.0,32,W,"MONTES DE OCA MURILLO, Rodrigo Nicolas",PER,6-0 6-0,Peru Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100355331,100343233
1.0,16,W,"LI, Christopher",PER,6-4 6-3,Peru Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347292,100343233
1.0,QF,W,"SZCZUPAK, Daniel",BRA,6-2 6-1,Peru Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100307860,100343233
1.0,SF,W,"RIVAS MATURANA, Vicente Manuel",CHI,6-4 6-2,Peru Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347467,100343233
1.0,FR,W,"ZABALA VARGAS, Juan Sebastian",ECU,6-3 6-4,Peru Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100333571,100343233
2.0,32,W,"AZCUI, Sebastian",BOL,6-0 6-2,Regatas Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100231228,100343233
2.0,16,W,"MONTES DE OCA MURILLO, Rodrigo Nicolas",PER,6-1 6-1,Regatas Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100355331,100343233
2.0,QF,W,"SALAZAR, Daniel",COL,6-3 6-1,Regatas Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100348083,100343233
2.0,SF,W,"HEIDE, Gustavo",BRA,7-5 6-2,Regatas Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347809,100343233
2.0,FR,W,"MARQUES DA SILVA, Rafael",BRA,6-4 2-6 6-2,Regatas Junior Open,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347810,100343233
3.0,32,W,"ARGANARAZ ESPINOLA, Franco",ARG,6-0 6-1,32º Pascuas Bowl 	,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100373260,100343233
3.0,16,W,"ALCANTARA, Joao Pedro",BRA,6-0 6-7(8) 6-3,32º Pascuas Bowl 	,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100308475,100343233
3.0,QF,L,"PIOLI TIZON, Ramiro",ARG,5-7 4-6,32º Pascuas Bowl 	,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100319614,100343233
4.0,64,L,"BURRUCHAGA, Roman Andres",ARG,6-7(4) 3-6,Copa Paineiras (CLOSED),"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100332705,100343233
5.0,Q2,W,"MADUREIRA, Gustavo",BRA,6-3 1-6 6-1,Mundial Juvenil de Tenis,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100348279,100343233
5.0,64,W,"SUAREZ ESPINOSA, Agustin",ECU,6-3 6-4,Mundial Juvenil de Tenis,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100361186,100343233
5.0,32,L,"ALVES, Mateus",BRA,5-7 1-6,Mundial Juvenil de Tenis,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100297504,100343233
7.0,64,L,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,1-6 5-7,Inka Bowl,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100309631,100343233
8.0,64,L,"SANSON, Aland",CHI,2-6 4-6,Copa FTCH 2017,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100301324,100343233
9.0,64,W,"ACEVEDO, Nicolas",CHI,5-7 6-4 6-2,"Club Tenis Union ITF II, Vina Del Mar V Region	","VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100242470,100343233
9.0,32,W,"RETAMALES, Nicolas",CHI,6-1 6-1,"Club Tenis Union ITF II, Vina Del Mar V Region	","VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100289084,100343233
9.0,16,L,"RIVIERE PADILHA, Diego",BRA,3-6 2-6,"Club Tenis Union ITF II, Vina Del Mar V Region	","VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100259437,100343233
10.0,32,W,"GALLARDO OLIVARES, Carlos Alonso",CHI,4-6 6-3 6-4,Torneo Club San Felipe	,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100317377,100343233
10.0,16,W,"GONZALEZ, Javier",CHI,1-6 6-1 6-4,Torneo Club San Felipe	,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100286719,100343233
10.0,QF,L,"PEREIRA, Miguel Fernando",CHI,3-6 1-6,Torneo Club San Felipe	,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100289081,100343233
11.0,64,W,"AGUDELO ALVARADO, Diego Armando",COL,6-1 6-1,"Copa ""Indervalle""","VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Cali, Colombia",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100317444,100343233
11.0,32,W,"MARCH, Antonio Cayetano",ECU,6-4 6-3,"Copa ""Indervalle""","VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Cali, Colombia",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100289695,100343233
11.0,16,W,"FERNANDEZ, Jesus",CHI,7-5 6-4,"Copa ""Indervalle""","VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Cali, Colombia",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100333293,100343233
11.0,QF,W,"RODRIGUEZ, Tomas",ARG,6-0 6-3,"Copa ""Indervalle""","VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Cali, Colombia",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100301323,100343233
11.0,SF,W,"RETAMALES, Nicolas",CHI,6-4 6-0,"Copa ""Indervalle""","VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Cali, Colombia",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100289084,100343233
11.0,FR,L,"RIVIERE PADILHA, Diego",BRA,2-6 5-7,"Copa ""Indervalle""","VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Cali, Colombia",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100259437,100343233
12.0,64,W,"ANKER, Peter August",NOR,6-7(4) 6-4 6-3,ITF Aarhus 2017,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100200131,100343233
12.0,32,L,"SANSON, Aland",CHI,6-3 3-6 4-6,ITF Aarhus 2017,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100301324,100343233
13.0,64,L,"TACCHI, Luciano",ARG,6-7(4) 7-5 3-6,FBT ITF Junior Challenge 2017,"VEREAU MELENDEZ, Mateo",PER,VEREAU MELENDEZ,Mateo,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100313465,100343233
